Time,sin_month,cos_month,sin_week,cos_week,sin_day,cos_day,sin_hour,cos_hour
2024-05-23 07:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6300983236496935,-0.7765153588525124
2024-05-23 08:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6295427219397305,-0.7769658687823522
2024-05-23 09:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6289867981226867,-0.7774159811756964
2024-05-23 10:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6284305524830021,-0.7778656958022437
2024-05-23 11:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6278739853052816,-0.7783150124318964
2024-05-23 12:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6273170968742939,-0.7787639308347606
2024-05-23 13:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6267598874749724,-0.7792124507811461
2024-05-23 14:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.626202357392414,-0.7796605720415669
2024-05-23 15:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6256445069118809,-0.7801082943867405
2024-05-23 16:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6250863363187991,-0.7805556175875882
2024-05-23 17:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.624527845898757,-0.7810025414152366
2024-05-23 18:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6239690359375089,-0.7814490656410154
2024-05-23 19:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6234099067209696,-0.78189519003646
2024-05-23 20:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6228504585352199,-0.7823409143733097
2024-05-23 21:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6222906916665031,-0.782786238423508
2024-05-23 22:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.6217306064012246,-0.7832311619592044
2024-05-23 23:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.620609481827423,-0.7841198065767103,0.621170203025954,-0.7836756847527522
2024-05-24 00:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.620609481827423,-0.7841198065767103
2024-05-24 01:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6200484430925254,-0.784563527203843
2024-05-24 02:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6194870871083187,-0.7850068464071192
2024-05-24 03:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6189254141620214,-0.7854497639597139
2024-05-24 04:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6183634245410153,-0.785892279635007
2024-05-24 05:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6178011185328445,-0.7863343932065837
2024-05-24 06:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6172384964252127,-0.7867761044482368
2024-05-24 07:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.616675558505988,-0.7872174131339625
2024-05-24 08:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6161123050631983,-0.7876583190379649
2024-05-24 09:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6155487363850338,-0.7880988219346532
2024-05-24 10:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6149848527598467,-0.7885389215986423
2024-05-24 11:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.614420654476148,-0.7889786178047552
2024-05-24 12:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6138561418226122,-0.7894179103280196
2024-05-24 13:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6132913150880728,-0.7898567989436708
2024-05-24 14:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6127261745615251,-0.79029528342715
2024-05-24 15:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6121607205321251,-0.7907333635541056
2024-05-24 16:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6115949532891884,-0.7911710391003929
2024-05-24 17:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6110288731221912,-0.7916083098420741
2024-05-24 18:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6104624803207694,-0.7920451755554189
2024-05-24 19:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6098957751747196,-0.7924816360169035
2024-05-24 20:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6093287579739983,-0.7929176910032116
2024-05-24 21:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6087614290087209,-0.793353340291235
2024-05-24 22:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6081937885691622,-0.7937885836580728
2024-05-24 23:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.6070575744291006,-0.7946578517376249,0.6076258369457576,-0.7942234208810313
2024-05-25 00:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6070575744291002,-0.7946578517376252
2024-05-25 01:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6064890013099438,-0.7950918760055765
2024-05-25 02:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6059201178791993,-0.7955254934628162
2024-05-25 03:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.605350924427938,-0.7959587038874824
2024-05-25 04:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.604781421247389,-0.7963915070579219
2024-05-25 05:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6042116086289395,-0.7968239027526905
2024-05-25 06:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6036414868641362,-0.7972558907505511
2024-05-25 07:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6030710562446827,-0.7976874708304768
2024-05-25 08:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6025003170624419,-0.7981186427716477
2024-05-25 09:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6019292696094335,-0.7985494063534541
2024-05-25 10:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.601357914177835,-0.798979761355495
2024-05-25 11:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6007862510599825,-0.7994097075575776
2024-05-25 12:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.6002142805483682,-0.7998392447397193
2024-05-25 13:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5996420029356425,-0.8002683726821465
2024-05-25 14:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5990694185146135,-0.8006970911652939
2024-05-25 15:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5984965275782438,-0.8011253999698078
2024-05-25 16:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5979233304196556,-0.8015532988765421
2024-05-25 17:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5973498273321259,-0.801980787666562
2024-05-25 18:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5967760186090895,-0.8024078661211415
2024-05-25 19:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5962019045441375,-0.8028345340217641
2024-05-25 20:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5956274854310155,-0.8032607911501254
2024-05-25 21:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5950527615636272,-0.8036866372881293
2024-05-25 22:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5944777332360316,-0.8041120722178903
2024-05-25 23:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.593326764377232,-0.8049617075821959,0.5939024007424429,-0.8045370957217342
2024-05-26 00:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.593326764377232,-0.8049617075821959
2024-05-26 01:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5927508244349242,-0.8053859075820222
2024-05-26 02:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5921745812102005,-0.8058096955041703
2024-05-26 03:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5915980349978976,-0.8062330711318076
2024-05-26 04:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5910211860930062,-0.8066560342483133
2024-05-26 05:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5904440347906732,-0.807078584637277
2024-05-26 06:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.589866581386199,-0.8075007220824999
2024-05-26 07:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5892888261750389,-0.8079224463679945
2024-05-26 08:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5887107694528032,-0.808343757277984
2024-05-26 09:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5881324115152555,-0.8087646545969044
2024-05-26 10:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5875537526583149,-0.8091851381094018
2024-05-26 11:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5869747931780527,-0.8096052076003354
2024-05-26 12:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5863955333706957,-0.8100248628547752
2024-05-26 13:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5858159735326234,-0.8104441036580035
2024-05-26 14:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5852361139603685,-0.8108629297955152
2024-05-26 15:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5846559549506183,-0.8112813410530164
2024-05-26 16:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5840754968002118,-0.8116993372164263
2024-05-26 17:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5834947398061427,-0.8121169180718758
2024-05-26 18:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5829136842655563,-0.8125340834057088
2024-05-26 19:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.582332330475751,-0.8129508330044818
2024-05-26 20:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5817506787341777,-0.8133671666549637
2024-05-26 21:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5811687293384409,-0.8137830841441361
2024-05-26 22:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.5805864825862952,-0.8141985852591943
2024-05-26 23:00:00,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.5794210982045638,-0.8150283375168113,0.58000393877565,-0.8146136697875453
2024-05-27 00:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5794210982045638,-0.8150283375168113
2024-05-27 01:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5788379611712491,-0.8154425882348257
2024-05-27 02:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5782545279740696,-0.8158564217296361
2024-05-27 03:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5776707989115397,-0.8162698377895041
2024-05-27 04:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5770867742823271,-0.8166828362029035
2024-05-27 05:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5765024543852477,-0.8170954167585236
2024-05-27 06:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.575917839519271,-0.8175075792452662
2024-05-27 07:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5753329299835171,-0.8179193234522469
2024-05-27 08:00:00,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.5653446739747428,-0.8248547748594245,0.5747477260772557,-0.8183306491687965
